2025-01-11 07:20:58,319 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 20, 58, 319741), 'source': '34.139.124.58', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 499, 'time_relative': 136.545892, 'src_port': 443, 'dst_port': 57726, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:20:58,321 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 20, 58, 321464), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 66, 'time_relative': 136.54764, 'src_port': 57726, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:20:58,322 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 20, 58, 322505), 'source': '34.139.124.58', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 97, 'time_relative': 136.548654, 'src_port': 443, 'dst_port': 57726, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:20:58,323 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 20, 58, 323328), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 66, 'time_relative': 136.549473, 'src_port': 57726, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:20:58,324 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 20, 58, 323935), 'source': '34.139.124.58', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 66, 'time_relative': 136.550075, 'src_port': 443, 'dst_port': 57726, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:20:58,381 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 20, 58, 380860), 'source': '34.139.124.58', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 101, 'time_relative': 136.60723, 'src_port': 443, 'dst_port': 57726, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:20:58,382 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 20, 58, 381902), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 66, 'time_relative': 136.608049, 'src_port': 57726, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:20:58,396 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 20, 58, 396324), 'source': '34.139.124.58', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 499, 'time_relative': 136.622473, 'src_port': 443, 'dst_port': 57726, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:20:58,398 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 20, 58, 398537), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 66, 'time_relative': 136.624716, 'src_port': 57726, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:20:58,400 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 20, 58, 400364), 'source': '34.139.124.58', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 97, 'time_relative': 136.626513, 'src_port': 443, 'dst_port': 57726, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:20:58,401 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 20, 58, 401035), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 66, 'time_relative': 136.627177, 'src_port': 57726, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:20:58,427 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 20, 58, 426532), 'source': '192.168.1.169', 'destination': '192.168.1.1', 'protocol': 'UDP', 'size': 90, 'time_relative': 136.65268, 'src_port': 57201, 'dst_port': 53}
2025-01-11 07:20:58,459 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 20, 58, 459766), 'source': '192.168.1.1', 'destination': '192.168.1.169', 'protocol': 'UDP', 'size': 154, 'time_relative': 136.685912, 'src_port': 53, 'dst_port': 57201}
2025-01-11 07:20:58,463 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 20, 58, 463432), 'source': '192.168.1.169', 'destination': '18.154.84.65', 'protocol': 'TCP', 'size': 78, 'time_relative': 136.689588, 'src_port': 57762, 'dst_port': 443, 'tcp_flags': <Flag 2 (S)>}
2025-01-11 07:20:58,746 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 20, 58, 746135), 'source': '18.154.84.65', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 74, 'time_relative': 136.972316, 'src_port': 443, 'dst_port': 57762, 'tcp_flags': <Flag 18 (SA)>}
2025-01-11 07:20:58,747 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 20, 58, 747718), 'source': '192.168.1.169', 'destination': '18.154.84.65', 'protocol': 'TCP', 'size': 66, 'time_relative': 136.9739, 'src_port': 57762, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:20:58,749 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 20, 58, 749047), 'source': '192.168.1.169', 'destination': '18.154.84.65', 'protocol': 'TCP', 'size': 1454, 'time_relative': 136.975215, 'src_port': 57762, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:20:58,750 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 20, 58, 750184), 'source': '192.168.1.169', 'destination': '18.154.84.65', 'protocol': 'TCP', 'size': 897, 'time_relative': 136.976351, 'src_port': 57762, 'dst_port': 443, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:20:58,914 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 20, 58, 914651), 'source': '18.154.84.65', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 66, 'time_relative': 137.140829, 'src_port': 443, 'dst_port': 57762, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:20:58,918 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 20, 58, 918176), 'source': '18.154.84.65', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 300, 'time_relative': 137.144357, 'src_port': 443, 'dst_port': 57762, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:20:58,920 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 20, 58, 919944), 'source': '192.168.1.169', 'destination': '18.154.84.65', 'protocol': 'TCP', 'size': 66, 'time_relative': 137.146243, 'src_port': 57762, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:20:58,922 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 20, 58, 921937), 'source': '18.154.84.65', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 78, 'time_relative': 137.148151, 'src_port': 443, 'dst_port': 57762, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:20:58,923 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 20, 58, 923529), 'source': '192.168.1.169', 'destination': '18.154.84.65', 'protocol': 'TCP', 'size': 130, 'time_relative': 137.149704, 'src_port': 57762, 'dst_port': 443, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:20:58,967 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 20, 58, 967235), 'source': '54.243.240.10', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 112, 'time_relative': 137.193429, 'src_port': 443, 'dst_port': 57717, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:20:58,969 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 20, 58, 968559), 'source': '192.168.1.169', 'destination': '54.243.240.10', 'protocol': 'TCP', 'size': 66, 'time_relative': 137.194778, 'src_port': 57717, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:20:58,970 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 20, 58, 970760), 'source': '192.168.1.169', 'destination': '54.243.240.10', 'protocol': 'TCP', 'size': 112, 'time_relative': 137.196933, 'src_port': 57717, 'dst_port': 443, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:20:58,972 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 20, 58, 971927), 'source': '192.168.1.169', 'destination': '54.243.240.10', 'protocol': 'TCP', 'size': 97, 'time_relative': 137.198096, 'src_port': 57717, 'dst_port': 443, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:20:58,973 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 20, 58, 973022), 'source': '54.243.240.10', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 97, 'time_relative': 137.199186, 'src_port': 443, 'dst_port': 57717, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:20:58,974 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 20, 58, 973865), 'source': '192.168.1.169', 'destination': '54.243.240.10', 'protocol': 'TCP', 'size': 66, 'time_relative': 137.20002, 'src_port': 57717, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:20:58,974 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 20, 58, 974608), 'source': '192.168.1.169', 'destination': '54.243.240.10', 'protocol': 'TCP', 'size': 54, 'time_relative': 137.200761, 'src_port': 57717, 'dst_port': 443, 'tcp_flags': <Flag 20 (RA)>}
2025-01-11 07:20:58,975 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 20, 58, 975554), 'source': '54.243.240.10', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 66, 'time_relative': 137.201711, 'src_port': 443, 'dst_port': 57717, 'tcp_flags': <Flag 17 (FA)>}
2025-01-11 07:20:58,976 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 20, 58, 976312), 'source': '192.168.1.169', 'destination': '54.243.240.10', 'protocol': 'TCP', 'size': 54, 'time_relative': 137.202465, 'src_port': 57717, 'dst_port': 443, 'tcp_flags': <Flag 4 (R)>}
2025-01-11 07:20:59,066 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 20, 59, 66561), 'source': '18.154.84.65', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 212, 'time_relative': 137.292735, 'src_port': 443, 'dst_port': 57762, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:20:59,068 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 20, 59, 68361), 'source': '192.168.1.169', 'destination': '18.154.84.65', 'protocol': 'TCP', 'size': 604, 'time_relative': 137.29454, 'src_port': 57762, 'dst_port': 443, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:20:59,070 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 20, 59, 69897), 'source': '18.154.84.65', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 128, 'time_relative': 137.296067, 'src_port': 443, 'dst_port': 57762, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:20:59,071 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 20, 59, 70907), 'source': '192.168.1.169', 'destination': '18.154.84.65', 'protocol': 'TCP', 'size': 66, 'time_relative': 137.297072, 'src_port': 57762, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:20:59,074 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 20, 59, 73881), 'source': '18.154.84.65', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 66, 'time_relative': 137.300056, 'src_port': 443, 'dst_port': 57762, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:20:59,075 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 20, 59, 75190), 'source': '192.168.1.169', 'destination': '18.154.84.65', 'protocol': 'TCP', 'size': 97, 'time_relative': 137.301359, 'src_port': 57762, 'dst_port': 443, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:20:59,181 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 20, 59, 180925), 'source': '54.243.240.10', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 54, 'time_relative': 137.407102, 'src_port': 443, 'dst_port': 57717, 'tcp_flags': <Flag 4 (R)>}
2025-01-11 07:20:59,182 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 20, 59, 182010), 'source': '54.243.240.10', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 54, 'time_relative': 137.408178, 'src_port': 443, 'dst_port': 57717, 'tcp_flags': <Flag 4 (R)>}
2025-01-11 07:20:59,184 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 20, 59, 183966), 'source': '54.243.240.10', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 66, 'time_relative': 137.410146, 'src_port': 443, 'dst_port': 57717, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:20:59,185 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 20, 59, 184994), 'source': '192.168.1.169', 'destination': '54.243.240.10', 'protocol': 'TCP', 'size': 54, 'time_relative': 137.411162, 'src_port': 57717, 'dst_port': 443, 'tcp_flags': <Flag 4 (R)>}
2025-01-11 07:20:59,212 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 20, 59, 212464), 'source': '18.154.84.65', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 97, 'time_relative': 137.438645, 'src_port': 443, 'dst_port': 57762, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:20:59,213 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 20, 59, 213505), 'source': '192.168.1.169', 'destination': '18.154.84.65', 'protocol': 'TCP', 'size': 66, 'time_relative': 137.439673, 'src_port': 57762, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:20:59,220 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 20, 59, 219924), 'source': '18.154.84.65', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 432, 'time_relative': 137.446106, 'src_port': 443, 'dst_port': 57762, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:20:59,221 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 20, 59, 221649), 'source': '192.168.1.169', 'destination': '18.154.84.65', 'protocol': 'TCP', 'size': 66, 'time_relative': 137.447836, 'src_port': 57762, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:21:00,156 - INFO - Bandwidth Usage: 0.04 Mbps
2025-01-11 07:21:00,159 - INFO - Bandwidth Usage: 0.04 Mbps
2025-01-11 07:21:00,203 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 21, 0, 203875), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 151, 'time_relative': 138.430021, 'src_port': 57726, 'dst_port': 443, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:21:00,214 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 21, 0, 214359), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 1454, 'time_relative': 138.440507, 'src_port': 57726, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:21:00,222 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 21, 0, 222541), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 1454, 'time_relative': 138.448732, 'src_port': 57726, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:21:00,231 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 21, 0, 231685), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 413, 'time_relative': 138.457837, 'src_port': 57726, 'dst_port': 443, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:21:00,292 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 21, 0, 292235), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 151, 'time_relative': 138.518385, 'src_port': 57726, 'dst_port': 443, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:21:00,293 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 21, 0, 293002), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 632, 'time_relative': 138.519146, 'src_port': 57726, 'dst_port': 443, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:21:00,404 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 21, 0, 404241), 'source': '34.139.124.58', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 101, 'time_relative': 138.630427, 'src_port': 443, 'dst_port': 57726, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:21:00,405 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 21, 0, 405395), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 66, 'time_relative': 138.631547, 'src_port': 57726, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:21:00,413 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 21, 0, 413360), 'source': '34.139.124.58', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 66, 'time_relative': 138.639516, 'src_port': 443, 'dst_port': 57726, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:21:00,419 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 21, 0, 419009), 'source': '34.139.124.58', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 499, 'time_relative': 138.645211, 'src_port': 443, 'dst_port': 57726, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:21:00,420 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 21, 0, 420726), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 66, 'time_relative': 138.646877, 'src_port': 57726, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:21:00,422 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 21, 0, 421891), 'source': '34.139.124.58', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 97, 'time_relative': 138.648048, 'src_port': 443, 'dst_port': 57726, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:21:00,423 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 21, 0, 422840), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 66, 'time_relative': 138.649028, 'src_port': 57726, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:21:00,488 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 21, 0, 488257), 'source': '34.139.124.58', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 101, 'time_relative': 138.714408, 'src_port': 443, 'dst_port': 57726, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:21:00,489 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 21, 0, 488995), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 66, 'time_relative': 138.715151, 'src_port': 57726, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:21:00,516 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 21, 0, 515849), 'source': '34.139.124.58', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 500, 'time_relative': 138.742026, 'src_port': 443, 'dst_port': 57726, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:21:00,517 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 21, 0, 517216), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 66, 'time_relative': 138.743371, 'src_port': 57726, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:21:00,518 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 21, 0, 518110), 'source': '34.139.124.58', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 97, 'time_relative': 138.744255, 'src_port': 443, 'dst_port': 57726, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:21:00,518 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 21, 0, 518800), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 66, 'time_relative': 138.744944, 'src_port': 57726, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:21:01,469 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 21, 1, 469193), 'source': '192.168.1.169', 'destination': '35.186.224.41', 'protocol': 'TCP', 'size': 109, 'time_relative': 139.695373, 'src_port': 56293, 'dst_port': 443, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:21:01,721 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 21, 1, 721556), 'source': '192.168.1.169', 'destination': '35.186.224.41', 'protocol': 'TCP', 'size': 109, 'time_relative': 139.947737, 'src_port': 56293, 'dst_port': 443, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:21:01,733 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 21, 1, 733773), 'source': '35.186.224.41', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 66, 'time_relative': 139.959951, 'src_port': 443, 'dst_port': 56293, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:21:01,764 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 21, 1, 764606), 'source': '35.186.224.41', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 78, 'time_relative': 139.990787, 'src_port': 443, 'dst_port': 56293, 'tcp_flags': <Flag 16 (A)>}
